c = 1, sigma = 0.1, train.rain.acc = 0.835498, train.dry.acc = 0.871886,train.acc = 0.864060, test.rain.acc = 0.752688, test.dry.acc = 0.877419, test.acc = 0.848635
c = 302, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 303, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 304, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 305, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 306, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 307, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 308, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 309, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 310, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 311, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 312, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 313, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 314, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 315, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 316, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 317, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 318, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 319, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 320, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.862981,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 321, sigma = 0.001, train.rain.acc = 0.769547, train.dry.acc = 0.862816,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 322, sigma = 0.001, train.rain.acc = 0.769547, train.dry.acc = 0.862816,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 323, sigma = 0.001, train.rain.acc = 0.769547, train.dry.acc = 0.862816,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 324, sigma = 0.001, train.rain.acc = 0.769547, train.dry.acc = 0.862816,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 325, sigma = 0.001, train.rain.acc = 0.769547, train.dry.acc = 0.862816,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 326, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 327, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 328, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 329, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 330, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 331, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 332, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 333, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 334, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 335, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 336, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 337, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 338, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 339, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 340, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 341, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 342, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 343, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 344, sigma = 0.001, train.rain.acc = 0.765432, train.dry.acc = 0.861613,train.acc = 0.839851, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 345, sigma = 0.001, train.rain.acc = 0.765432, train.dry.acc = 0.861613,train.acc = 0.839851, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 346, sigma = 0.001, train.rain.acc = 0.765432, train.dry.acc = 0.861613,train.acc = 0.839851, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 347, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 348, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 349, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 350, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 351, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 352, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 353, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 354, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 355, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 356, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 357, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 358, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 359, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 360, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 361, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 362, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 363, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 364, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 365, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 366, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 367, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 368, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 369, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 370, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 371, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 372, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 373, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 374, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 375, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 376, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 377, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 378, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 379, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 380, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 381, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 382, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 383, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 384, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 385, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 386, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 387, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 388, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 389, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 390, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 391, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 392, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 393, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 394, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 395, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 396, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 397, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 398, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 399, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 400, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 401, sigma = 0.001, train.rain.acc = 0.768595, train.dry.acc = 0.861779,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 402, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 403, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 404, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 405, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 406, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 407, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 408, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 409, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 410, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 411, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 412, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 413, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 414, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 415, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 416, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 417, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 418, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 419, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 420, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 421, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 422, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 423, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 424, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 425, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 426, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 427, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 428, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 429, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 430, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 431, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 432, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 433, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 434, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 435, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 436, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 437, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 438, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 439, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 440, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 441, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 442, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 443, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 444, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 445, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 446, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 447, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 448, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 449, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 450, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 451, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
c = 452, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.669811, test.dry.acc = 0.875421, test.acc = 0.821340
